Date,Close,Volume,100_MA
2020-09-10,136.809998,11236400,127.70070042999994
2020-09-11,136.699997,9626600,127.77560032999995
2020-09-14,137.320007,15244600,127.83290043999995
2020-09-15,137.360001,10142600,127.92120045999995
2020-09-16,136.259995,9286800,127.98940038999996
2020-09-17,136.690002,12415000,128.07330037999995
2020-09-18,135.28999299999998,18236400,128.14620030999995
2020-09-21,137.070007,15758500,128.28090039999995
2020-09-22,138.309998,11034000,128.44850034999996
2020-09-23,135.990005,7711100,128.57920041999995
2020-09-24,136.699997,9817700,128.70920041999997
2020-09-25,137.270004,7539600,128.83460042999997
2020-09-28,137.25,7065700,128.97410039999994
2020-09-29,137.139999,9234300,129.12660039999994
2020-09-30,139.91000400000001,11605300,129.29630041999994
2020-10-01,143.080002,14430300,129.49040045999993
2020-10-02,140.5,8195000,129.65760046999995
2020-10-05,141.800003,4753000,129.83850050999993
2020-10-06,140.630005,7158500,130.01060057999996
2020-10-07,140.889999,5649700,130.16010054999995
2020-10-08,141.360001,4892300,130.29710051999996
2020-10-09,142.779999,4831600,130.47540053999998
2020-10-12,144.25,6134100,130.66340056999996
2020-10-13,146.229996,7933400,130.87580054999998
2020-10-14,143.940002,6574100,131.07190054999998
2020-10-15,144.529999,4564200,131.27860052999998
2020-10-16,144.71000700000002,5645000,131.50090056999997
2020-10-19,142.949997,4881100,131.69350052
2020-10-20,143.899994,4841000,131.89190047999998
2020-10-21,144.399994,4371400,132.09630042999996
2020-10-22,143.550003,4448000,132.29240043999997
2020-10-23,143.850006,3513500,132.49620048999998
2020-10-26,142.16000400000001,5370600,132.69670051999998
2020-10-27,142.869995,3943700,132.90980048999995
2020-10-28,140.03999299999998,5616400,133.09780044
2020-10-29,139.919998,5051300,133.28350043999998
2020-10-30,138.75,6200600,133.45940039999996
2020-11-02,140.399994,5525200,133.66250037999995
2020-11-03,142.779999,5137700,133.91290038999998
2020-11-04,141.96000700000002,5975800,134.15170043999996
2020-11-05,143.470001,4734200,134.38990042999995
2020-11-06,145.770004,5399500,134.65730047999995
2020-11-09,143.53999299999998,9399500,134.91280042999998
2020-11-10,145.559998,6066400,135.16990042999998
2020-11-11,147.979996,6268600,135.43290039
2020-11-12,148.229996,4188100,135.70450035
2020-11-13,150.53999299999998,6579400,136.00690024999997
2020-11-16,152.440002,11520100,136.33420027999998
2020-11-17,149.369995,14237200,136.64470022999996
2020-11-18,149.08999599999999,8312300,136.94500020999996
2020-11-19,152.119995,6196900,137.26840016999995
2020-11-20,150.240005,7312400,137.57390019999994
2020-11-23,150.929993,6185700,137.89110013999993
2020-11-24,151.360001,5718400,138.21580015999996
2020-11-25,151.830002,4611100,138.46460020999996
2020-11-27,151.600006,3666500,138.73620024999997
2020-11-30,152.78999299999998,10898500,138.98660017999998
2020-12-01,152.639999,7647100,139.20620024
2020-12-02,150.520004,7849000,139.41620023999997
2020-12-03,149.300003,8575300,139.58910031999997
2020-12-04,148.91000400000001,6963100,139.75820035999996
2020-12-07,148.110001,6159700,139.9173004
2020-12-08,149.449997,6905500,140.09440031999998
2020-12-09,148.270004,6713200,140.26240034999998
2020-12-10,147.03999299999998,6884100,140.40950026
2020-12-11,147.0,5620300,140.55290022
