Date,Close,Volume,100_MA
2020-09-16,147.990005,2072500,126.80360020000002
2020-09-17,147.610001,2391200,127.18090024000001
2020-09-18,148.820007,3614800,127.54910031000001
2020-09-21,149.860001,3360000,127.92670034000001
2020-09-22,154.080002,4334500,128.37010038000003
2020-09-23,151.009995,2801300,128.7979003
2020-09-24,152.0,3223100,129.20080031
2020-09-25,154.350006,2743300,129.62670035000002
2020-09-28,156.46000700000002,3627600,130.0555004
2020-09-29,156.940002,2784200,130.49130041
2020-09-30,157.419998,2806000,130.90720037
2020-10-01,158.600006,3866000,131.29140042999998
2020-10-02,159.100006,1978700,131.6885005
2020-10-05,161.490005,2268600,132.11200055999998
2020-10-06,158.41000400000001,2932600,132.49670057999998
2020-10-07,160.679993,2927000,132.89410048999997
2020-10-08,161.860001,2189200,133.26070053
2020-10-09,163.71000700000002,2582700,133.66610062
2020-10-12,164.570007,2436300,134.11550072
2020-10-13,165.639999,2015200,134.58510071
2020-10-14,163.970001,2286200,135.04990074
2020-10-15,165.46000700000002,1859000,135.55330078
2020-10-16,164.919998,5047900,136.02840072
2020-10-19,164.050003,2322500,136.48460075
2020-10-20,164.869995,2698500,136.91000068
2020-10-21,163.28999299999998,3033500,137.34800063
2020-10-22,159.600006,3647400,137.75550071
2020-10-23,160.229996,1816800,138.14050064
2020-10-26,157.970001,2310600,138.52060066
2020-10-27,157.029999,2406100,138.87560066
2020-10-28,155.21000700000002,2655700,139.2040007
2020-10-29,154.25,2157700,139.53930069
2020-10-30,152.220001,3694100,139.8615007
2020-11-02,154.389999,2674300,140.22530066999997
2020-11-03,156.729996,2545400,140.62360060999998
2020-11-04,156.619995,3156600,141.00830053999996
2020-11-05,158.630005,3114900,141.40250059999997
2020-11-06,161.5,3498000,141.83480062999996
2020-11-09,154.91000400000001,5092800,142.21090063999998
2020-11-10,158.070007,3577900,142.58600072999997
2020-11-11,159.690002,3336500,142.95860074999996
2020-11-12,159.529999,2708500,143.33890073999996
2020-11-13,162.880005,2765800,143.77050077999996
2020-11-16,165.179993,5035600,144.22420072999995
2020-11-17,163.03999299999998,6299900,144.68440068999996
2020-11-18,166.850006,13092300,145.16720074999998
2020-11-19,171.369995,6834900,145.68160069999996
2020-11-20,172.309998,6652900,146.21510068999996
2020-11-23,177.559998,5755700,146.79950063999996
2020-11-24,177.860001,4688400,147.38570066999998
2020-11-25,179.820007,3780700,148.00330075999997
2020-11-27,179.770004,2371900,148.62400083
2020-11-30,179.529999,8010000,149.2403008
2020-12-01,179.050003,5036500,149.84220082
2020-12-02,176.41000400000001,3109300,150.41900083
2020-12-03,174.919998,4214600,150.96740078999997
2020-12-04,175.029999,2935700,151.50100079999999
2020-12-07,172.91000400000001,3430800,152.01060087
2020-12-08,172.720001,2682200,152.5211009
2020-12-09,174.070007,2853800,153.06360096999998
2020-12-10,172.399994,2643700,153.58560093999998
2020-12-11,171.71000700000002,2676500,154.07130101999996
