Date,Close,Volume,100_MA
2020-11-12,255.07000699999998,1334300,272.65329968000003
2020-11-13,244.25999500000003,896300,272.68309964
2020-11-16,241.440002,946400,272.56049969000003
2020-11-17,249.05000299999998,625600,272.5326997
2020-11-18,248.169998,593000,272.51739971000006
2020-11-19,257.339996,649500,272.52859966000005
2020-11-20,256.670013,667400,272.4375999
2020-11-23,248.61000099999998,533800,272.19519985000005
2020-11-24,247.42999300000002,721300,271.90389980000003
2020-11-25,250.77999900000003,502200,271.58359981
2020-11-27,258.619995,270100,271.24859981000003
2020-11-30,255.42999300000002,784200,270.83579983000004
2020-12-01,249.729996,793000,270.39079968000004
2020-12-02,251.33999599999999,358300,270.09419964
2020-12-03,253.42999300000002,398200,269.8302995
2020-12-04,255.830002,584600,269.65179959
2020-12-07,256.929993,394300,269.50689939000006
2020-12-08,251.169998,419700,269.31559949000007
2020-12-09,248.270004,1402400,268.97649960000007
2020-12-10,271.77999900000003,1268400,268.93739957
2020-12-11,266.410004,627600,268.86599973000006
