Date,Close,Volume,100_MA
2020-09-04,191.83999599999999,17034100,165.80250010000012
2020-09-08,185.949997,9282400,166.5789000900001
2020-09-09,194.600006,8542000,167.4064001700001
2020-09-10,190.08999599999999,6580700,168.18560015000006
2020-09-11,184.0,8110400,168.95020014000005
2020-09-14,186.96000700000002,7053100,169.66790019000007
2020-09-15,186.020004,7763400,170.37570025000008
2020-09-16,180.91000400000001,8170100,170.9830002900001
2020-09-17,175.78999299999998,11840100,171.53560023000009
2020-09-18,176.070007,13557200,172.1349003100001
2020-09-21,183.21000700000002,13765600,172.73120036000012
2020-09-22,187.779999,8939300,173.3790003500001
2020-09-23,181.610001,6782400,173.98900035000008
2020-09-24,182.190002,7374500,174.57430033000009
2020-09-25,187.25,7606500,175.1925003300001
2020-09-28,192.020004,7590600,175.82960039000008
2020-09-29,194.5,6732600,176.3117004600001
2020-09-30,197.029999,7938000,176.83240038000008
2020-10-01,196.940002,7268900,177.36220033000006
2020-10-02,191.91000400000001,6546400,177.87100038000008
2020-10-05,196.850006,5024100,178.4022004800001
2020-10-06,191.66000400000001,5921800,178.87470048000012
2020-10-07,194.610001,4228700,179.36570054000012
2020-10-08,193.059998,5582600,179.83390047000012
2020-10-09,197.270004,7082400,180.35270052000016
2020-10-12,201.509995,10603200,180.85840045000015
2020-10-13,207.740005,8145300,181.45360049000013
2020-10-14,203.600006,8591800,181.98100054000014
2020-10-15,203.139999,7626700,182.54240053000012
2020-10-16,204.449997,9662200,183.1273004300001
2020-10-19,200.059998,6566700,183.64000048000014
2020-10-20,201.96000700000002,4867700,184.10950060000013
2020-10-21,213.07000699999998,17247200,184.69490068000013
2020-10-22,203.929993,12398300,185.15930056000016
2020-10-23,203.03999299999998,6644700,185.62190050000015
2020-10-26,197.220001,7716000,186.04810045000016
2020-10-27,200.429993,4754400,186.4924003800002
2020-10-28,192.309998,8050000,186.8546004000002
2020-10-29,195.03999299999998,7627100,187.23640032000017
2020-10-30,186.130005,12029700,187.49860033000016
2020-11-02,187.759995,14386000,187.84580035000016
2020-11-03,179.809998,31656000,188.09130038000018
2020-11-04,194.28999299999998,16107000,188.45870028000016
2020-11-05,204.559998,15188500,188.89210025000014
2020-11-06,202.729996,8075100,189.28110019000013
2020-11-09,184.720001,18986400,189.44780017000016
2020-11-10,183.360001,13144300,189.63780017000016
2020-11-11,192.33999599999999,9151700,189.85860018000014
2020-11-12,189.100006,7096100,190.02170031000017
2020-11-13,188.619995,6017200,190.22790026000018
2020-11-16,191.940002,10127800,190.42230028000017
2020-11-17,192.300003,6448800,190.63660036000016
2020-11-18,190.119995,8095400,190.85430025000016
2020-11-19,190.899994,9391500,191.02100023000017
2020-11-20,192.669998,11514100,191.17340028000018
2020-11-23,200.820007,12020000,191.40950028000015
2020-11-24,206.0,14781600,191.70770035000012
2020-11-25,214.460007,13817500,192.07950043000017
2020-11-27,211.38999900000002,5363200,192.37770035000017
2020-11-30,214.11999500000002,12976100,192.68660034000018
2020-12-01,216.539993,10147000,193.0680003300002
2020-12-02,212.559998,7537400,193.47850036000017
2020-12-03,214.539993,7645200,193.90090026000016
2020-12-04,217.770004,6214600,194.35800032000017
2020-12-07,217.92999300000002,5363400,194.8392002700002
2020-12-08,216.940002,5419600,195.26940031000015
2020-12-09,210.80000299999998,7807500,195.5892002700002
2020-12-10,215.33999599999999,6556800,195.98680021000018
2020-12-11,214.059998,4283400,196.3432002100002
