Date,Close,Volume,100_MA
2020-08-20,209.88000499999998,2084900,187.9505004499997
2020-08-21,211.57000699999998,3484800,188.41270045999968
2020-08-24,212.61999500000002,2463900,188.9572004299997
2020-08-25,212.649994,2302400,189.46870036999968
2020-08-26,213.75999500000003,2316700,190.00300029999968
2020-08-27,212.190002,3226800,190.3545003899997
2020-08-28,214.91000400000001,3212500,190.74770046999973
2020-08-31,213.520004,2900900,191.10800045999974
2020-09-01,212.690002,2926700,191.39790050999974
2020-09-02,216.229996,4092000,191.75900051999972
2020-09-03,213.80000299999998,3126700,192.05710049999973
2020-09-04,211.729996,3828600,192.39600049999973
2020-09-08,213.580002,4107600,192.73680051999972
2020-09-09,215.710007,3213200,193.03290052999972
2020-09-10,217.24000499999997,3325600,193.38880063999972
2020-09-11,218.0,3616500,193.79300061999973
2020-09-14,220.559998,2543800,194.13380063999975
2020-09-15,222.36999500000002,2640700,194.53710065999977
2020-09-16,224.809998,3463700,194.94500059999976
2020-09-17,222.580002,3376600,195.31190062999977
2020-09-18,220.270004,3861400,195.65530073999977
2020-09-21,216.41000400000001,2831800,195.9412007099998
2020-09-22,216.41000400000001,2475600,196.2297007699998
2020-09-23,214.97000099999997,2777700,196.5528007399998
2020-09-24,216.11999500000002,1727000,196.8953007399998
2020-09-25,218.17999300000002,2196800,197.28470061999982
2020-09-28,220.25999500000003,2111700,197.71760055999982
2020-09-29,218.67999300000002,1731700,198.09320053999983
2020-09-30,219.49000499999997,3033500,198.47580062999984
2020-10-01,219.58999599999999,2443000,198.86290053999983
2020-10-02,222.669998,3833100,199.32420058999986
2020-10-05,226.07000699999998,2913800,199.85670058999986
2020-10-06,224.08999599999999,2453600,200.34350050999984
2020-10-07,226.479996,1972500,200.8702004899998
2020-10-08,225.80000299999998,3195800,201.3299004999998
2020-10-09,224.830002,3237700,201.78250044999982
2020-10-12,226.11000099999998,2412400,202.20260039999982
2020-10-13,227.350006,2098900,202.62530043999985
2020-10-14,227.61999500000002,1862600,203.05740034999985
2020-10-15,229.63999900000002,2177300,203.50540037999986
2020-10-16,229.36999500000002,2162800,203.92190031999985
2020-10-19,226.0,2009500,204.29460035999986
2020-10-20,227.44999700000002,1883200,204.70590025999988
2020-10-21,228.190002,1518200,205.11370023999984
2020-10-22,229.149994,1961300,205.52930021999987
2020-10-23,228.710007,2278100,205.88350035999989
2020-10-26,224.270004,2537800,206.19380034999992
2020-10-27,222.97000099999997,1801900,206.4519003199999
2020-10-28,214.690002,3272900,206.5723003999999
2020-10-29,214.94999700000002,2477600,206.72660032999988
2020-10-30,213.0,3450900,206.89860029999988
2020-11-02,212.559998,2983200,207.1491003299999
2020-11-03,216.80000299999998,2615000,207.42540037999987
2020-11-04,214.86999500000002,3360800,207.6792002799999
2020-11-05,216.309998,3622000,207.93910018999992
2020-11-06,216.559998,3916100,208.19680023999993
2020-11-09,213.22000099999997,7981200,208.43410019999996
2020-11-10,213.32000699999998,4255600,208.70170028999993
2020-11-11,218.020004,4126900,209.00730025999994
2020-11-12,213.07000699999998,4253200,209.27180037999992
2020-11-13,213.27999900000003,3072100,209.56170043999992
2020-11-16,216.729996,3702100,209.9014004499999
2020-11-17,216.00999500000003,2443100,210.2641003499999
2020-11-18,215.520004,3095200,210.5913003599999
2020-11-19,215.11000099999998,2840500,210.8977003599999
2020-11-20,214.08999599999999,3932600,211.1920002799999
2020-11-23,217.0,3010300,211.52680023999986
2020-11-24,219.710007,3870900,211.83890030999987
2020-11-25,219.33999599999999,1889200,212.17410019999988
2020-11-27,218.330002,1394400,212.49890015999986
2020-11-30,217.440002,3413600,212.83000015999988
2020-12-01,216.13999900000002,4226300,213.14260009999987
2020-12-02,210.86000099999998,6223700,213.40200012999986
2020-12-03,211.50999500000003,3732500,213.60990006999987
2020-12-04,210.74000499999997,3151100,213.79960007999983
2020-12-07,208.889999,3826000,213.9793000899998
2020-12-08,208.389999,2709400,214.14840011999982
2020-12-09,208.690002,3010900,214.3192001299998
2020-12-10,208.03999299999998,2956400,214.46980009999982
2020-12-11,207.759995,2770800,214.5612000999998
