Date,Close,Volume,100_MA
2020-09-11,101.07,13784300,97.26820011000004
2020-09-14,102.470001,19017400,97.39950016000003
2020-09-15,99.279999,23683000,97.49840016000002
2020-09-16,99.699997,19270600,97.58830014000002
2020-09-17,98.559998,18290100,97.62770009000002
2020-09-18,98.349998,20121600,97.65830006000002
2020-09-21,95.309998,28378800,97.63280003000004
2020-09-22,94.269997,19257000,97.61789998000002
2020-09-23,92.739998,19952700,97.61279996000002
2020-09-24,92.660004,18366500,97.61800001
2020-09-25,93.470001,13293100,97.63270001999999
2020-09-28,96.160004,20894100,97.69160009
2020-09-29,95.349998,12848200,97.73300007999998
2020-09-30,96.269997,16389400,97.76870007999997
2020-10-01,96.970001,15778700,97.83870007999998
2020-10-02,97.889999,15149600,97.94730007999999
2020-10-05,99.040001,13871900,98.09740009999997
2020-10-06,98.019997,19220400,98.20240009999998
2020-10-07,99.730003,16358500,98.34070010999999
2020-10-08,101.779999,15659000,98.45400012999998
2020-10-09,101.199997,13689100,98.57930011999998
2020-10-12,102.440002,16058000,98.69040011999998
2020-10-13,100.779999,21697300,98.79650012999998
2020-10-14,100.220001,15214900,98.90400012999999
2020-10-15,101.720001,17171200,98.96300013999999
2020-10-16,101.510002,13275000,98.96440013
2020-10-19,99.800003,11725700,98.96380015000001
2020-10-20,100.370003,11257100,98.9944002
2020-10-21,99.370003,10730500,99.00210025
2020-10-22,102.879997,14837200,99.04160022
2020-10-23,103.809998,15087600,99.03700023000002
2020-10-26,101.239998,12410700,98.98500019000001
2020-10-27,99.33000200000001,10391700,98.86600018000001
2020-10-28,96.540001,16389500,98.69690022
2020-10-29,97.16999799999999,14208800,98.56320019
2020-10-30,98.040001,15194500,98.48300022
2020-11-02,100.25,15011600,98.51340022999999
2020-11-03,103.410004,17482600,98.54880023999998
2020-11-04,100.25,18886500,98.53880023999999
2020-11-05,104.349998,17837400,98.56170023999998
2020-11-06,102.959999,12552800,98.59650019999998
2020-11-09,116.900002,47792400,98.77610019999999
2020-11-10,116.519997,20539300,98.96320018999997
2020-11-11,114.779999,14443400,99.14350017999998
2020-11-12,113.370003,22063000,99.29790020999997
2020-11-13,114.08000200000001,11847900,99.49210018999999
2020-11-16,117.300003,19858600,99.68550022999997
2020-11-17,116.110001,14553200,99.92070027999996
2020-11-18,115.25,12571200,100.14320027999996
2020-11-19,115.559998,10202500,100.35820027999996
2020-11-20,114.57,12718900,100.57130025999996
2020-11-23,117.870003,13209200,100.82340024999996
2020-11-24,123.32,20121600,101.10660024999996
2020-11-25,122.029999,11715600,101.40370023999996
2020-11-27,121.220001,5983600,101.68290021999995
2020-11-30,117.879997,14411800,101.94890019999995
2020-12-01,119.739998,12678200,102.18360020999995
2020-12-02,122.040001,10811300,102.42750019999994
2020-12-03,121.239998,12904400,102.65780018999993
2020-12-04,122.339996,13583700,102.88390011999992
2020-12-07,121.879997,9724300,103.10260006999992
2020-12-08,122.0,9592100,103.34100002999992
2020-12-09,121.050003,13073900,103.57850002999993
2020-12-10,120.269997,13668400,103.78709995999992
2020-12-11,119.559998,9981600,103.99579991999994
