Date,Close,Volume,100_MA
2020-08-07,271.640015,2845200,232.00510047999987
2020-08-10,274.730011,2393100,233.19610053999986
2020-08-11,274.920013,3321300,234.33400061999987
2020-08-12,281.579987,3870000,235.62830054999986
2020-08-13,281.660004,2202400,236.8210005999999
2020-08-14,280.549988,2490400,237.77930046999987
2020-08-17,288.23999,5584400,238.84410041999985
2020-08-18,285.0,6934300,239.74200034999984
2020-08-19,282.859985,4986800,240.66510016999982
2020-08-20,280.679993,3530000,241.51090003999983
2020-08-21,283.230011,5519100,242.4761000799998
2020-08-24,286.75,4430900,243.55730002999982
2020-08-25,286.130005,2854500,244.6055000999998
2020-08-26,291.929993,4001900,245.7378000599998
2020-08-27,288.630005,3430900,246.71080008999982
2020-08-28,286.290009,3100100,247.65080024999986
2020-08-31,285.040009,4105400,248.55300026999987
2020-09-01,285.940002,3238100,249.39710029999986
2020-09-02,287.200012,3464600,250.2812004899999
2020-09-03,274.630005,5380100,250.9558005599999
2020-09-04,269.660004,5253500,251.6676006399999
2020-09-08,269.26001,5241200,252.36170067999993
2020-09-09,277.040009,4754700,253.03790078999992
2020-09-10,272.700012,3156300,253.70440087999992
2020-09-11,276.329987,3729200,254.4616007399999
2020-09-14,280.649994,3055800,255.2264006999999
2020-09-15,285.579987,4174900,256.0590004999999
2020-09-16,281.630005,3379100,256.7535006199999
2020-09-17,279.959991,3166600,257.3755005799999
2020-09-18,275.190002,6072900,257.9511005499999
2020-09-21,272.350006,3548000,258.4565006299999
2020-09-22,273.309998,2972000,258.9913005899999
2020-09-23,266.549988,4467600,259.4711003999999
2020-09-24,265.700012,3095600,259.9097005599999
2020-09-25,268.549988,2457700,260.3391004299999
2020-09-28,272.329987,3061100,260.8232003199999
2020-09-29,272.109985,2048900,261.2498001999999
2020-09-30,277.709991,4778800,261.6826001799999
2020-10-01,277.619995,2696900,262.0932001499999
2020-10-02,279.309998,2943600,262.5573001899999
2020-10-05,282.100006,2330700,263.0773001899999
2020-10-06,276.47000099999997,2992500,263.4972002399999
2020-10-07,282.790009,3423700,263.93180030999997
2020-10-08,284.519989,2256200,264.32350013999996
2020-10-09,285.920013,2240100,264.8017002099999
2020-10-12,286.910004,2411900,265.28890022999997
2020-10-13,290.359985,2699900,265.78370003
2020-10-14,287.089996,2221000,266.23579993999994
2020-10-15,287.540009,2699400,266.68640007
2020-10-16,287.660004,3108600,267.0894001
2020-10-19,283.730011,2428100,267.47530022
2020-10-20,286.040009,2281500,267.85090035
2020-10-21,284.51001,2304500,268.22310052000006
2020-10-22,281.160004,2787000,268.50760049
2020-10-23,283.0,1750600,268.82760049000007
2020-10-26,276.040009,2911900,269.09850061000003
2020-10-27,276.839996,3014100,269.31790063000005
2020-10-28,269.72000099999997,3255900,269.44740075000004
2020-10-29,269.630005,2872500,269.57610070000004
2020-10-30,266.709991,3872800,269.69870064
2020-11-02,270.73999,2956400,270.01140053
2020-11-03,277.369995,3037500,270.36060051
2020-11-04,282.72000099999997,3525300,270.77420051
2020-11-05,285.850006,2516600,271.1332006
2020-11-06,284.23999,2839100,271.46710043999997
2020-11-09,269.97000099999997,7856400,271.67470038
2020-11-10,275.570007,4828500,271.96390051
2020-11-11,277.75,2987900,272.24980046999997
2020-11-12,276.23999,3818600,272.50910038999996
2020-11-13,277.170013,3939200,272.8195004699999
2020-11-16,279.570007,5360200,273.16140048999995
2020-11-17,272.47000099999997,8532200,273.47600055
2020-11-18,269.829987,5122200,273.71310047
2020-11-19,270.929993,3929400,273.91730044999997
2020-11-20,269.809998,4111000,274.13390049
2020-11-23,271.399994,3294200,274.36290042999997
2020-11-24,273.309998,4773400,274.60050037999997
2020-11-25,273.959991,3001700,274.86660022999996
2020-11-27,275.98999,1625300,275.13480014999993
2020-11-30,277.410004,4624100,275.42930011999994
2020-12-01,276.600006,3944900,275.69420016999993
2020-12-02,271.100006,4168600,275.90900027999993
2020-12-03,268.140015,4168900,276.0125003399999
2020-12-04,263.98999,7732800,276.0744003599999
2020-12-07,262.640015,6379000,276.12000063999994
2020-12-08,261.72000099999997,5338100,276.13340059999996
2020-12-09,265.579987,4550100,276.18750034
2020-12-10,264.809998,4234300,276.21140019
2020-12-11,264.549988,3454500,276.20519994
